Timestamp (s),Power (mW)
2025-03-27 15:23:26.793065,5080.00
2025-03-27 15:23:26.804585,5080.00
2025-03-27 15:23:26.816066,5080.00
2025-03-27 15:23:26.827546,5080.00
2025-03-27 15:23:26.839008,5072.00
2025-03-27 15:23:26.850566,5072.00
2025-03-27 15:23:26.862120,5072.00
2025-03-27 15:23:26.873665,5080.00
2025-03-27 15:23:26.885155,5080.00
2025-03-27 15:23:26.896695,5080.00
2025-03-27 15:23:26.908182,5080.00
2025-03-27 15:23:26.919689,5080.00
2025-03-27 15:23:26.931188,5080.00
2025-03-27 15:23:26.942675,5080.00
2025-03-27 15:23:26.954169,5072.00
2025-03-27 15:23:26.965661,5080.00
2025-03-27 15:23:26.977129,5080.00
2025-03-27 15:23:26.988607,5072.00
2025-03-27 15:23:27.000086,5072.00
2025-03-27 15:23:27.011556,5080.00
2025-03-27 15:23:27.022989,5080.00
2025-03-27 15:23:27.034484,5080.00
2025-03-27 15:23:27.046030,5080.00
2025-03-27 15:23:27.057539,5080.00
2025-03-27 15:23:27.069030,5080.00
2025-03-27 15:23:27.080522,5080.00
2025-03-27 15:23:27.091997,5080.00
2025-03-27 15:23:27.103434,5080.00
2025-03-27 15:23:27.114929,5080.00
2025-03-27 15:23:27.126427,5080.00
2025-03-27 15:23:27.137899,5080.00
2025-03-27 15:23:27.149387,5080.00
2025-03-27 15:23:27.160847,5072.00
2025-03-27 15:23:27.172336,5080.00
2025-03-27 15:23:27.183813,5080.00
2025-03-27 15:23:27.195338,5080.00
2025-03-27 15:23:27.206785,5080.00
2025-03-27 15:23:27.218272,5080.00
2025-03-27 15:23:27.229746,5080.00
2025-03-27 15:23:27.241224,5080.00
2025-03-27 15:23:27.252692,5080.00
2025-03-27 15:23:27.264213,5072.00
2025-03-27 15:23:27.275783,5072.00
2025-03-27 15:23:27.287317,5080.00
2025-03-27 15:23:27.298829,5080.00
2025-03-27 15:23:27.310364,5080.00
2025-03-27 15:23:27.321812,5080.00
2025-03-27 15:23:27.333283,5072.00
2025-03-27 15:23:27.344743,5080.00
2025-03-27 15:23:27.356198,5072.00
2025-03-27 15:23:27.367707,5080.00
2025-03-27 15:23:27.379175,5080.00
2025-03-27 15:23:27.390663,5072.00
2025-03-27 15:23:27.402181,5080.00
2025-03-27 15:23:27.413717,5080.00
2025-03-27 15:23:27.425214,5072.00
2025-03-27 15:23:27.436679,5080.00
2025-03-27 15:23:27.448148,5080.00
2025-03-27 15:23:27.459725,5080.00
2025-03-27 15:23:27.471213,5080.00
2025-03-27 15:23:27.482748,5080.00
2025-03-27 15:23:27.494241,5080.00
2025-03-27 15:23:27.505721,5080.00
2025-03-27 15:23:27.517348,5080.00
2025-03-27 15:23:27.528836,5080.00
2025-03-27 15:23:27.540326,5080.00
2025-03-27 15:23:27.551786,5080.00
2025-03-27 15:23:27.563254,5080.00
2025-03-27 15:23:27.574771,5080.00
2025-03-27 15:23:27.586216,5080.00
2025-03-27 15:23:27.597704,5080.00
2025-03-27 15:23:27.609196,5080.00
2025-03-27 15:23:27.620694,5080.00
2025-03-27 15:23:27.632145,5080.00
2025-03-27 15:23:27.643626,5080.00
2025-03-27 15:23:27.655091,5080.00
2025-03-27 15:23:27.666606,5080.00
2025-03-27 15:23:27.678115,5080.00
2025-03-27 15:23:27.689639,5080.00
2025-03-27 15:23:27.701123,5080.00
2025-03-27 15:23:27.712597,5080.00
2025-03-27 15:23:27.724111,5080.00
2025-03-27 15:23:27.735625,5080.00
2025-03-27 15:23:27.747106,5080.00
2025-03-27 15:23:27.758624,5080.00
2025-03-27 15:23:27.770142,5080.00
2025-03-27 15:23:27.781645,5080.00
2025-03-27 15:23:27.793093,5080.00
2025-03-27 15:23:27.804562,5080.00
2025-03-27 15:23:27.816076,5080.00
2025-03-27 15:23:27.827579,5080.00
2025-03-27 15:23:27.839033,5080.00
2025-03-27 15:23:27.850513,5072.00
2025-03-27 15:23:27.862050,5072.00
2025-03-27 15:23:27.873660,5080.00
2025-03-27 15:23:27.885260,5080.00
2025-03-27 15:23:27.896772,5080.00
2025-03-27 15:23:27.908287,5080.00
2025-03-27 15:23:27.919795,5080.00
2025-03-27 15:23:27.931278,5072.00
2025-03-27 15:23:27.942678,5080.00
2025-03-27 15:23:27.954161,5080.00
2025-03-27 15:23:27.965611,5080.00
2025-03-27 15:23:27.977101,5072.00
2025-03-27 15:23:27.988570,5080.00
2025-03-27 15:23:28.000059,5080.00
2025-03-27 15:23:28.011567,5080.00
2025-03-27 15:23:28.023093,5080.00
2025-03-27 15:23:28.034570,5072.00
2025-03-27 15:23:28.046033,5080.00
2025-03-27 15:23:28.057498,5080.00
2025-03-27 15:23:28.069022,5080.00
2025-03-27 15:23:28.080497,5080.00
2025-03-27 15:23:28.092057,5080.00
2025-03-27 15:23:28.103570,5080.00
2025-03-27 15:23:28.115061,5072.00
2025-03-27 15:23:28.126588,5080.00
2025-03-27 15:23:28.138060,5080.00
2025-03-27 15:23:28.149560,5080.00
2025-03-27 15:23:28.161038,5080.00
2025-03-27 15:23:28.172512,5080.00
2025-03-27 15:23:28.184017,5080.00
2025-03-27 15:23:28.195515,5080.00
2025-03-27 15:23:28.206986,5072.00
2025-03-27 15:23:28.218532,5080.00
2025-03-27 15:23:28.230086,5080.00
2025-03-27 15:23:28.241545,5080.00
2025-03-27 15:23:28.253033,5080.00
2025-03-27 15:23:28.264505,5080.00
2025-03-27 15:23:28.276015,5080.00
2025-03-27 15:23:28.287547,5080.00
2025-03-27 15:23:28.299079,5080.00
2025-03-27 15:23:28.310625,5080.00
2025-03-27 15:23:28.322152,5080.00
2025-03-27 15:23:28.333644,5080.00
2025-03-27 15:23:28.345145,5080.00
2025-03-27 15:23:28.356662,5080.00
2025-03-27 15:23:28.368145,5080.00
2025-03-27 15:23:28.379641,5080.00
2025-03-27 15:23:28.391119,5080.00
2025-03-27 15:23:28.402620,5080.00
2025-03-27 15:23:28.414139,5080.00
2025-03-27 15:23:28.425649,5072.00
2025-03-27 15:23:28.437094,5080.00
2025-03-27 15:23:28.448555,5080.00
2025-03-27 15:23:28.460020,5072.00
2025-03-27 15:23:28.471520,5080.00
2025-03-27 15:23:28.482970,5080.00
2025-03-27 15:23:28.494514,5080.00
2025-03-27 15:23:28.506047,5080.00
2025-03-27 15:23:28.517522,5080.00
2025-03-27 15:23:28.529058,5080.00
2025-03-27 15:23:28.540527,5080.00
2025-03-27 15:23:28.552040,5080.00
2025-03-27 15:23:28.563527,5080.00
2025-03-27 15:23:28.574995,5080.00
2025-03-27 15:23:28.586497,5080.00
2025-03-27 15:23:28.597980,5072.00
2025-03-27 15:23:28.609478,5080.00
2025-03-27 15:23:28.621000,5080.00
2025-03-27 15:23:28.632493,5080.00
2025-03-27 15:23:28.643986,5080.00
2025-03-27 15:23:28.655438,5080.00
2025-03-27 15:23:28.666901,5080.00
2025-03-27 15:23:28.678402,5080.00
2025-03-27 15:23:28.689877,5080.00
2025-03-27 15:23:28.701387,5080.00
2025-03-27 15:23:28.712906,5080.00
2025-03-27 15:23:28.724354,5080.00
2025-03-27 15:23:28.735854,5080.00
2025-03-27 15:23:28.747320,5080.00
2025-03-27 15:23:28.758845,5080.00
2025-03-27 15:23:28.770317,5072.00
2025-03-27 15:23:28.781813,5080.00
2025-03-27 15:23:28.793309,5080.00
2025-03-27 15:23:28.804791,5080.00
2025-03-27 15:23:28.816261,5080.00
2025-03-27 15:23:28.827760,5080.00
2025-03-27 15:23:28.839214,5080.00
2025-03-27 15:23:28.850662,5080.00
2025-03-27 15:23:28.862145,5080.00
2025-03-27 15:23:28.873632,5080.00
2025-03-27 15:23:28.885123,5080.00
2025-03-27 15:23:28.896708,5080.00
2025-03-27 15:23:28.908254,5072.00
2025-03-27 15:23:28.919743,5080.00
2025-03-27 15:23:28.931260,5080.00
2025-03-27 15:23:28.942769,5080.00
2025-03-27 15:23:28.954310,5080.00
2025-03-27 15:23:28.965795,5080.00
2025-03-27 15:23:28.977289,5080.00
2025-03-27 15:23:28.988807,5080.00
2025-03-27 15:23:29.000263,5080.00
2025-03-27 15:23:29.011750,5080.00
2025-03-27 15:23:29.023245,5080.00
2025-03-27 15:23:29.034683,5080.00
2025-03-27 15:23:29.046150,5072.00
2025-03-27 15:23:29.057669,5080.00
2025-03-27 15:23:29.069146,5080.00
2025-03-27 15:23:29.080667,5072.00
2025-03-27 15:23:29.092178,5080.00
2025-03-27 15:23:29.103685,5080.00
2025-03-27 15:23:29.115170,5080.00
2025-03-27 15:23:29.126601,5080.00
2025-03-27 15:23:29.138145,5080.00
2025-03-27 15:23:29.149666,5080.00
